420533	806965	435805	266228	442034
861568	696332	461383	811707	782116
841857	355675	395453	774633	304057
276619	732325	382494	709448	190304
171833	423008	649481	107012	416200
477535	444099	454048	368480	725198
8969.56	686093	242429	917422	722656
375256	381669	307667	34985.1	770169
722334	251127	22811.9	584128	374235
15867.3	403904	558033	412311	922954
689721	104599	365542	498434	684297
608197	472397	8853.99	406678	667270
277366	481243	681139	58062.9	873600
677930	37024.5	513421	341290	715303
29917.4	756118	478198	309890	772486
67498.2	325162	195834	610735	806017
676572	630584	331255	595650	237085
409957	468516	169742	325678	367573
819962	82991.7	317797	11509.6	861028
775567	152704	477123	301881	868361
694835	818003	869933	126776	196721
497636	27716.7	360565	480487	593617
761305	137660	701390	685944	59818.9
480440	430836	231840	271125	700289
187538	335293	544978	525055	285144
43953.3	791265	28811.2	371294	37386.5
279186	48176.3	690418	628647	29292.8
418752	548075	228221	537950	470283
889436	143966	556548	119746	158811
769481	215864	915640	423052	483645
99559.9	933791	208234	12064.2	862649
309596	867123	325003	822271	701432
160988	100928	202564	422382	17452.9
340427	662890	598843	292812	371514
376176	10218.4	216571	722012	359919
900353	316932	314396	575821	936978
319503	906906	435441	50306	418048
784180	262082	211495	252808	225484
45521.8	198250	572244	347605	344867
609387	720683	704358	14192.9	632307
706515	293117	577730	506246	658514
547059	590483	905786	735201	449320
76615.4	573030	364124	177434	267368
122969	413177	572590	137144	394433
599425	820177	792508	447492	368985
648316	72158.3	128307	72276.5	889955
714992	106471	936132	340199	237737
847847	184302	745374	352374	340963
742335	788762	932955	45702.9	485218
539388	147016	205025	544647	391662
791808	288582	919774	370965	627739
872254	115908	643919	319117	89184.2
350133	798516	233640	554771	917402
373363	465891	442173	252885	435823
7254.28	774430	530906	509999	854867
755160	220391	258167	603944	560787
428495	431446	795322	881619	134609
212870	169314	696996	732940	30972.6
63178	803154	94531.4	927746	291305
36563.3	686414	260515	814395	748385
160642	389711	298558	719675	350695
933418	372119	416454	304127	341543
708097	126200	793263	340573	287755
456251	99625.3	298183	238094	410757
389437	830289	308998	719304	438592
540203	362085	469202	432959	280551
368754	823268	106083	389374	374861
643615	894162	781038	338635	547049
856252	91674.3	101303	283650	550465
684971	271680	558424	843324	659569
295220	536177	373911	504051	587760
929753	715986	470930	375632	651184
266979	79159.7	47116.7	226361	107170
549071	573208	154553	539435	829056
816327	627187	888502	319829	300786
632937	410238	320315	578806	555677
729772	738914	743508	522903	627232
774669	684792	417534	120182	449301
147492	685901	190661	789960	529402
628182	640695	329333	47628.4	573262
55405.6	401023	586271	383379	596143
889402	593191	434365	537168	435355
251476	48540.9	705293	392564	806989
178380	360145	537477	467037	785737
152706	188199	69911.8	635530	375441
826603	614276	176775	902218	494474
842386	176286	639644	669795	174795
322970	410246	485221	188905	927601
326295	552175	929427	125779	22572.7
49973.9	126759	842352	36212.3	461608
723129	413166	161572	839288	253485
372038	918654	767183	771534	57121.6
105066	581485	899431	391907	62684.2
184927	476764	282859	101743	197645
568863	308731	580175	596238	717595
646342	484997	412100	658907	444813
915707	465907	4963.13	750757	218343
669373	478646	184629	498522	34221.7
340379	652781	157687	82075.3	890755
491252	237597	230716	624234	725771
234702	707350	22281.1	345207	495728
260246	532539	228303	56009.3	445358
533190	376256	642966	877183	662856
510919	266755	691374	701843	654293
215779	253553	526420	388377	898385
332849	399846	48977.2	562625	694874
617397	133133	575644	750303	287350
813600	499805	863594	665334	730842
472740	641369	328029	180760	97088.4
853770	656754	457038	331784	805682
788602	11770.8	343036	492651	136872
70087.4	222760	648690	448484	325612
108906	840731	880854	816874	726324
644853	675581	654910	743525	672071
551527	320996	268973	694330	351315
434862	489331	467771	411263	872060
219097	34842	712142	154855	897815
179896	780502	929894	933347	584868
566890	458631	837956	489591	281696
16412.5	28358.9	66936.9	936677	701866
785242	260551	858035	724531	357676
703760	799050	488889	351166	542213
609302	460825	774108	535765	17560.3
590757	897937	534703	280736	260990
347714	92675.3	253646	8992.77	582287
981.927	811606	863522	613327	707199
454910	271641	163535	328252	429529
21790.7	709237	167176	904554	151467
782231	571945	388170	750278	445547
407989	665897	752175	153129	707727
66921.4	636665	608978	26065.1	703779
637990	598999	382036	129821	475763
575690	599668	568316	820059	72056.5
319258	490036	654233	126305	606062
780718	361265	447787	447055	371410
257196	304048	842751	327521	230263
544193	192078	730744	80030.6	116529
835319	565187	910459	547629	579469
209859	27039.6	778084	421774	128532
283314	105568	485963	626331	439717
576108	199129	341610	624491	759657
133275	935321	77957.1	24088.7	763047
814458	26783.4	415140	918621	61555.7
713591	662478	278080	206707	45411.5
223937	791780	669699	477969	864.554
304446	138806	582910	18014.4	96599.8
438912	405843	56073.1	54841.1	162661
881599	20882	736665	278327	628525
326268	927615	462655	822988	729046
128877	719244	525890	348963	374725
451525	380066	594813	528286	353483
20985.3	800791	856229	445232	258778
428803	585236	699245	21897.8	535618
434377	854850	603261	500933	133654
847990	302524	42341.7	89857.1	558954
903901	280442	483352	79936.5	588665
116124	427945	756131	182053	292715
810843	367249	700834	63421.5	110018
105681	31301.9	817312	89677.7	563601
57969.2	794376	534836	570835	14528.7
932131	41757.7	205802	64351.1	244124
669897	510081	733350	67967.2	703745
7308.19	25049.4	446145	552214	470175
776668	389165	231545	703045	109526
549934	597484	255869	869219	341510
120810	134781	744174	540957	414282
62354.3	314119	108302	44353.9	430371
173378	279954	700137	678734	298578
772772	220950	326446	288367	235203
922562	446692	809030	239192	492554
55308.4	680578	298680	855115	681461
909191	381862	916016	800615	839225
252060	144941	535082	822272	404839
366620	612881	282494	469640	908889
783695	183673	89224.9	722144	836539
635451	374170	643605	830520	210370
912458	281875	478609	40890.6	492625
662935	473005	753494	680585	583021
358372	665957	536780	285682	227754
452817	168858	513564	337328	56765.6
405492	175149	852434	798927	451544
521568	803472	772677	250710	219490
907277	690211	290346	503014	848034
446271	245017	362482	456861	324390
424234	424813	323941	585708	616226
397162	612377	500991	207350	525589
785572	858105	115086	675943	489795
568591	708762	449026	897195	809195
811917	229844	37680.5	668258	282778
807135	316474	200140	89111.6	182774
893564	18408.9	27275.9	761943	51083.7
604789	682273	85269.2	536777	656644
581770	130963	12932.2	479534	751158
570993	674368	28190.4	96600.3	629463
426886	654667	377394	825775	440922
927389	667855	219921	619665	109148
189228	679181	426482	441244	454527
446649	588262	537545	514650	692034
364315	577457	883333	221652	755462
165900	294791	738430	165772	45799.8
582803	451331	382771	654475	922194
565942	224749	537901	152351	149098
201748	928299	512801	64200.6	704554
902659	560791	523326	293253	912562
868299	631367	302875	503933	429885
336355	51114.1	521477	924759	827863
347504	182513	338924	79572.2	96577.5
789914	394719	151157	935359	516687
920743	820254	406279	443349	633894
468001	742630	878667	199328	27320.7
59990.2	719434	258620	129122	880021
804884	674949	198808	867487	561322
302572	611225	509440	768396	851565
894968	84678.5	918727	70720.8	660791
578081	742276	484814	868022	887666
280278	366023	247623	836533	800409
66717.8	166501	350755	511221	348827
469415	809092	612597	724131	323072
518460	706610	708866	644142	741900
530590	640722	292610	917452	134447
731587	752316	376109	878122	897990
591749	99587.9	790339	461465	494074
143742	139938	395553	897496	246704
871394	711055	394037	672284	734407
654529	840140	167396	38017	624756
91218.1	920428	280097	455952	646534
612931	127528	275636	496471	806505
86272.6	383505	436248	513911	460969
345369	765797	184592	888498	220719
307465	217640	472947	409425	759627
104832	257494	12431.3	508557	821200
14115	261094	99716	765800	113366
800685	634757	671905	893073	431636
756820	350708	717109	483060	847686
933857	197020	872603	766123	447519
108775	710635	665274	716477	721911
384148	96562.6	59578.5	902234	224727
10448.5	825866	855692	397968	279547
558192	617535	351760	407199	898702
93450.9	555407	441203	864737	292684
290645	254782	690565	73920.1	824352
207168	203982	145643	335942	53480.8
369979	920534	876446	300174	574215
16038.4	633845	839026	416236	499496
284860	611472	246082	439185	164393
492386	621400	663758	910713	867524
391700	773489	913154	370278	29610.3
491055	297885	754720	76541.4	484604
188026	496357	893954	108738	16452.4
86577.3	809239	916373	566463	47895.6
76625.1	838059	919532	785712	105873
540443	413887	459463	381993	481666
67355.4	281155	329239	147986	470947
297597	235135	56865.4	272288	425513
868281	383952	615871	859778	745552
499004	405444	122168	887502	74080.5
592708	206075	472228	836670	904920
644913	360536	585464	490369	760967
803029	827892	792124	27038.9	640948
446342	459673	795122	597118	890103
695282	73494.6	251447	783632	782423
263.665	81623.7	143965	647590	703976
776165	885292	784483	352180	253959
102367	323365	65550.5	803276	614587
533703	658948	359600	330109	105818
705509	723209	767746	250041	844750
50698.6	385888	56835.5	353707	663147
494011	11694.7	622353	485126	594967
532633	630397	486595	371297	661858
213009	427331	301396	303549	418375
139037	487824	39910.3	483207	149025
177960	502199	59223.5	501266	375115
698284	892859	479099	91041.4	504329
640583	743802	134469	292384	560391
903615	377019	411524	283153	107462
111615	102709	233578	832463	100120
62517	617094	579629	455963	427815
879501	380900	23733.5	593635	425099
552996	756584	559110	499114	735640
214955	875010	102335	6168.54	688850
367741	123315	369105	857352	226076
111905	489768	738598	301364	306258
34510.7	893598	741241	851756	459581
421220	443297	586219	673138	270749
582798	116384	788915	517892	559784
240748	656520	696250	923905	909601
774636	480400	835816	52369.3	884828
142772	317669	38115.6	724512	220903
857815	347299	497322	227748	514762
515120	218342	327937	581253	50218.3
815100	379160	447872	387663	140478
413661	852444	898509	77444.3	827291
703740	680740	874301	565252	247825
190463	494535	337028	34434.7	607312
61935.7	413045	8808.86	83637	765786
46417.9	807435	430937	741510	606119
563845	852387	239719	242693	843938
363961	349227	45507.3	62582.4	831891
681016	504744	571192	743566	171417
303194	413162	72358.1	214443	734089
138952	843740	358555	590993	415963
504316	700377	884532	801022	316638
293372	452430	504204	737078	574157
626926	416750	656291	693442	743408
821236	432957	185746	521125	817289
372232	212449	183197	725764	161161
265124	244043	499322	98412.2	518206
471992	483197	883806	821356	891576
715901	482004	610243	611002	572403
895614	1355.48	771867	655583	385191
66454	884399	702537	560604	214091
403167	354188	814631	598029	834680
626406	513565	660511	293958	610146
731196	134692	562419	386545	499509
806854	191166	74891.8	657252	533196
14186.8	781688	599021	16409.9	81956.5
194101	913441	400009	783694	489787
516369	251640	910586	689538	791071
29282.6	439385	932475	814649	726137
160550	602946	685359	353987	459061
133637	358920	21609.1	924074	818009
219371	762308	222152	378878	579016
763467	584450	302520	917607	645669
522347	58717	584319	52057.1	412942
699397	645632	323746	96466.8	286986
463890	836886	724760	554197	274772
676685	279464	785311	645504	573371
471493	451212	247728	560163	470627
684387	680153	910187	741855	459238
509251	837612	260870	228420	613211
812408	276401	19176.7	137345	817308
633765	801217	204708	154879	170334
894778	315427	53772.8	330476	153222
859843	214642	218460	695096	667423
785200	670276	803706	439639	236655
89462.4	374612	120258	414767	698878
115604	182840	32831.5	583130	748839
746936	77551.3	726137	774584	738743
40370.5	45864.6	790254	78454.1	239386
868767	204175	276011	215111	221980
485249	440108	663205	540161	493347
876115	927542	661622	249570	933910
455077	914697	742553	787594	779770
341326	109141	384612	740587	654414
754254	501530	287137	673366	203263
756587	915416	171848	405723	661262
526943	658155	304763	609481	722476
928441	566801	74718.6	111462	174013
487238	688365	570667	477975	906682
159670	221922	72622.9	104927	689800
473791	714826	362854	656859	642855
730852	574125	910504	464048	585609
255716	498102	203282	287677	440918
771701	389911	786105	135402	347836
100367	375192	776230	523381	622954
340285	93430.2	425811	905746	776374
161002	179722	49485.5	616443	500520
391774	899390	520083	210668	237662
430339	825113	615176	595878	710321
811813	28304.5	133466	11828.6	141720
135449	325365	280569	376652	371347
